Inference - 2020-08-03 21:27:23
save_image: False
border: False
model_path: ../pretrain_models/CDVD_TSP_GOPRO.pt
data_path: ../dataset/GOPRO/test
result_path: ../infer_results/GOPRO
n_seq: 5
size_must_mode: 4
device: cuda
Loading model from ../pretrain_models/CDVD_TSP_GOPRO.pt
> GOPR0871_11_00-000078 PSNR=29.707, SSIM=0.8883 pre_time:0.227s, forward_time:2.13s, post_time:1.17s, total_time:3.52s
> GOPR0871_11_00-000079 PSNR=30.639, SSIM=0.9145 pre_time:0.226s, forward_time:2.05s, post_time:1.17s, total_time:3.45s
> GOPR0871_11_00-000080 PSNR=31.243, SSIM=0.9171 pre_time:0.225s, forward_time:2.06s, post_time:1.17s, total_time:3.46s
> GOPR0871_11_00-000081 PSNR=31.312, SSIM=0.914 pre_time:0.221s, forward_time:2.07s, post_time:1.16s, total_time:3.45s
> GOPR0871_11_00-000082 PSNR=30.662, SSIM=0.9053 pre_time:0.222s, forward_time:2.04s, post_time:1.19s, total_time:3.45s
> GOPR0871_11_00-000083 PSNR=29.767, SSIM=0.8969 pre_time:0.223s, forward_time:2.05s, post_time:1.19s, total_time:3.47s
> GOPR0871_11_00-000084 PSNR=29.689, SSIM=0.8955 pre_time:0.221s, forward_time:2.07s, post_time:1.18s, total_time:3.47s
> GOPR0871_11_00-000085 PSNR=29.683, SSIM=0.8876 pre_time:0.221s, forward_time:2.07s, post_time:1.18s, total_time:3.47s
> GOPR0871_11_00-000086 PSNR=28.469, SSIM=0.868 pre_time:0.222s, forward_time:2.14s, post_time:1.17s, total_time:3.53s
> GOPR0871_11_00-000087 PSNR=28.958, SSIM=0.863 pre_time:0.218s, forward_time:2.12s, post_time:1.18s, total_time:3.52s
> GOPR0871_11_00-000088 PSNR=28.994, SSIM=0.8646 pre_time:0.22s, forward_time:2.08s, post_time:1.17s, total_time:3.47s
> GOPR0871_11_00-000089 PSNR=28.947, SSIM=0.8604 pre_time:0.215s, forward_time:2.04s, post_time:1.16s, total_time:3.41s
> GOPR0871_11_00-000090 PSNR=29.301, SSIM=0.8685 pre_time:0.218s, forward_time:2.07s, post_time:1.18s, total_time:3.47s
> GOPR0871_11_00-000091 PSNR=29.852, SSIM=0.8748 pre_time:0.225s, forward_time:2.13s, post_time:1.16s, total_time:3.52s
> GOPR0871_11_00-000092 PSNR=30.556, SSIM=0.8924 pre_time:0.225s, forward_time:2.13s, post_time:1.18s, total_time:3.53s
> GOPR0871_11_00-000093 PSNR=30.634, SSIM=0.8967 pre_time:0.225s, forward_time:2.12s, post_time:1.18s, total_time:3.52s
> GOPR0871_11_00-000094 PSNR=31.05, SSIM=0.9 pre_time:0.22s, forward_time:2.09s, post_time:1.17s, total_time:3.48s
> GOPR0871_11_00-000095 PSNR=31.768, SSIM=0.9165 pre_time:0.222s, forward_time:2.03s, post_time:1.15s, total_time:3.4s
> GOPR0871_11_00-000096 PSNR=32.23, SSIM=0.9262 pre_time:0.222s, forward_time:2.12s, post_time:1.18s, total_time:3.52s
> GOPR0871_11_00-000097 PSNR=32.007, SSIM=0.9284 pre_time:0.224s, forward_time:2.12s, post_time:1.19s, total_time:3.53s
> GOPR0871_11_00-000098 PSNR=32.225, SSIM=0.9332 pre_time:0.229s, forward_time:2.08s, post_time:1.18s, total_time:3.49s
> GOPR0881_11_01-000203 PSNR=31.274, SSIM=0.9536 pre_time:0.212s, forward_time:2.04s, post_time:1.17s, total_time:3.42s
> GOPR0881_11_01-000204 PSNR=33.169, SSIM=0.9603 pre_time:0.211s, forward_time:2.11s, post_time:1.18s, total_time:3.5s
> GOPR0881_11_01-000205 PSNR=33.652, SSIM=0.9602 pre_time:0.211s, forward_time:2.04s, post_time:1.16s, total_time:3.42s
> GOPR0881_11_01-000206 PSNR=35.034, SSIM=0.9682 pre_time:0.21s, forward_time:2.13s, post_time:1.18s, total_time:3.52s
> GOPR0881_11_01-000207 PSNR=33.811, SSIM=0.9612 pre_time:0.209s, forward_time:2.12s, post_time:1.17s, total_time:3.5s
> GOPR0881_11_01-000208 PSNR=34.259, SSIM=0.9657 pre_time:0.209s, forward_time:2.09s, post_time:1.16s, total_time:3.47s
> GOPR0881_11_01-000209 PSNR=33.87, SSIM=0.961 pre_time:0.209s, forward_time:2.04s, post_time:1.19s, total_time:3.44s
> GOPR0881_11_01-000210 PSNR=31.05, SSIM=0.9419 pre_time:0.208s, forward_time:2.13s, post_time:1.16s, total_time:3.5s
> GOPR0881_11_01-000211 PSNR=29.309, SSIM=0.9241 pre_time:0.208s, forward_time:2.13s, post_time:1.17s, total_time:3.51s
> GOPR0881_11_01-000212 PSNR=28.803, SSIM=0.9171 pre_time:0.211s, forward_time:2.12s, post_time:1.18s, total_time:3.52s
> GOPR0881_11_01-000213 PSNR=27.318, SSIM=0.8954 pre_time:0.21s, forward_time:2.03s, post_time:1.17s, total_time:3.41s
> GOPR0881_11_01-000214 PSNR=25.582, SSIM=0.8656 pre_time:0.208s, forward_time:2.13s, post_time:1.17s, total_time:3.5s
> GOPR0881_11_01-000215 PSNR=24.133, SSIM=0.8421 pre_time:0.208s, forward_time:2.12s, post_time:1.17s, total_time:3.5s
> GOPR0881_11_01-000216 PSNR=25.077, SSIM=0.8616 pre_time:0.206s, forward_time:2.12s, post_time:1.16s, total_time:3.48s
> GOPR0881_11_01-000217 PSNR=28.222, SSIM=0.9016 pre_time:0.207s, forward_time:2.05s, post_time:1.18s, total_time:3.44s
> GOPR0881_11_01-000218 PSNR=28.935, SSIM=0.9147 pre_time:0.208s, forward_time:2.14s, post_time:1.16s, total_time:3.51s
> GOPR0881_11_01-000219 PSNR=29.455, SSIM=0.9199 pre_time:0.206s, forward_time:2.12s, post_time:1.17s, total_time:3.5s
> GOPR0881_11_01-000220 PSNR=29.361, SSIM=0.9315 pre_time:0.208s, forward_time:2.1s, post_time:1.17s, total_time:3.47s
> GOPR0881_11_01-000221 PSNR=32.705, SSIM=0.9552 pre_time:0.21s, forward_time:2.1s, post_time:1.19s, total_time:3.5s
> GOPR0881_11_01-000222 PSNR=32.994, SSIM=0.9596 pre_time:0.21s, forward_time:2.04s, post_time:1.16s, total_time:3.42s
> GOPR0881_11_01-000223 PSNR=34.379, SSIM=0.969 pre_time:0.21s, forward_time:2.12s, post_time:1.16s, total_time:3.49s
> GOPR0881_11_01-000224 PSNR=36.439, SSIM=0.9782 pre_time:0.211s, forward_time:2.13s, post_time:1.17s, total_time:3.5s
> GOPR0881_11_01-000225 PSNR=33.939, SSIM=0.9699 pre_time:0.211s, forward_time:2.11s, post_time:1.17s, total_time:3.5s
> GOPR0881_11_01-000226 PSNR=33.207, SSIM=0.9624 pre_time:0.212s, forward_time:2.1s, post_time:1.18s, total_time:3.49s
> GOPR0881_11_01-000227 PSNR=33.761, SSIM=0.9635 pre_time:0.21s, forward_time:2.03s, post_time:1.18s, total_time:3.43s
> GOPR0881_11_01-000228 PSNR=32.433, SSIM=0.9528 pre_time:0.213s, forward_time:2.13s, post_time:1.17s, total_time:3.51s
> GOPR0881_11_01-000229 PSNR=33.132, SSIM=0.956 pre_time:0.213s, forward_time:2.12s, post_time:1.17s, total_time:3.5s
> GOPR0881_11_01-000230 PSNR=32.618, SSIM=0.9533 pre_time:0.21s, forward_time:2.1s, post_time:1.17s, total_time:3.48s
> GOPR0881_11_01-000231 PSNR=33.203, SSIM=0.9589 pre_time:0.208s, forward_time:2.09s, post_time:1.18s, total_time:3.48s
> GOPR0881_11_01-000232 PSNR=34.703, SSIM=0.966 pre_time:0.211s, forward_time:2.09s, post_time:1.17s, total_time:3.47s
> GOPR0881_11_01-000233 PSNR=35.855, SSIM=0.9717 pre_time:0.21s, forward_time:2.11s, post_time:1.17s, total_time:3.5s
> GOPR0881_11_01-000234 PSNR=35.887, SSIM=0.971 pre_time:0.212s, forward_time:2.11s, post_time:1.19s, total_time:3.51s
> GOPR0881_11_01-000235 PSNR=35.128, SSIM=0.9659 pre_time:0.212s, forward_time:2.03s, post_time:1.17s, total_time:3.42s
> GOPR0881_11_01-000236 PSNR=34.7, SSIM=0.9629 pre_time:0.212s, forward_time:2.12s, post_time:1.17s, total_time:3.51s
> GOPR0881_11_01-000237 PSNR=35.599, SSIM=0.9705 pre_time:0.211s, forward_time:2.1s, post_time:1.17s, total_time:3.49s
> GOPR0881_11_01-000238 PSNR=36.745, SSIM=0.9774 pre_time:0.212s, forward_time:2.04s, post_time:1.17s, total_time:3.42s
> GOPR0881_11_01-000239 PSNR=35.749, SSIM=0.9739 pre_time:0.212s, forward_time:2.08s, post_time:1.19s, total_time:3.47s
> GOPR0881_11_01-000240 PSNR=33.968, SSIM=0.9652 pre_time:0.21s, forward_time:2.13s, post_time:1.17s, total_time:3.52s
> GOPR0881_11_01-000241 PSNR=33.908, SSIM=0.9615 pre_time:0.211s, forward_time:2.13s, post_time:1.17s, total_time:3.51s
> GOPR0881_11_01-000242 PSNR=33.339, SSIM=0.9617 pre_time:0.208s, forward_time:2.12s, post_time:1.18s, total_time:3.51s
> GOPR0881_11_01-000243 PSNR=34.701, SSIM=0.9673 pre_time:0.21s, forward_time:2.04s, post_time:1.17s, total_time:3.43s
> GOPR0881_11_01-000244 PSNR=36.219, SSIM=0.975 pre_time:0.212s, forward_time:2.13s, post_time:1.17s, total_time:3.51s
> GOPR0881_11_01-000245 PSNR=37.714, SSIM=0.9829 pre_time:0.209s, forward_time:2.04s, post_time:1.16s, total_time:3.41s
> GOPR0881_11_01-000246 PSNR=37.922, SSIM=0.9812 pre_time:0.21s, forward_time:2.08s, post_time:1.18s, total_time:3.47s
> GOPR0881_11_01-000247 PSNR=36.988, SSIM=0.9754 pre_time:0.21s, forward_time:2.13s, post_time:1.16s, total_time:3.5s
> GOPR0881_11_01-000248 PSNR=35.501, SSIM=0.9703 pre_time:0.209s, forward_time:2.13s, post_time:1.17s, total_time:3.51s
> GOPR0881_11_01-000249 PSNR=35.23, SSIM=0.9671 pre_time:0.209s, forward_time:2.13s, post_time:1.17s, total_time:3.5s
> GOPR0881_11_01-000250 PSNR=34.655, SSIM=0.9632 pre_time:0.208s, forward_time:2.12s, post_time:1.16s, total_time:3.49s
> GOPR0881_11_01-000251 PSNR=34.269, SSIM=0.9635 pre_time:0.212s, forward_time:2.12s, post_time:1.18s, total_time:3.51s
> GOPR0881_11_01-000252 PSNR=34.341, SSIM=0.9653 pre_time:0.211s, forward_time:2.12s, post_time:1.18s, total_time:3.51s
> GOPR0881_11_01-000253 PSNR=33.541, SSIM=0.9594 pre_time:0.209s, forward_time:2.11s, post_time:1.18s, total_time:3.49s
> GOPR0881_11_01-000254 PSNR=33.189, SSIM=0.9572 pre_time:0.21s, forward_time:2.09s, post_time:1.17s, total_time:3.48s
> GOPR0881_11_01-000255 PSNR=34.055, SSIM=0.9655 pre_time:0.212s, forward_time:2.1s, post_time:1.17s, total_time:3.48s
> GOPR0881_11_01-000256 PSNR=35.955, SSIM=0.9763 pre_time:0.215s, forward_time:2.13s, post_time:1.17s, total_time:3.52s
> GOPR0881_11_01-000257 PSNR=36.982, SSIM=0.978 pre_time:0.211s, forward_time:2.13s, post_time:1.18s, total_time:3.53s
> GOPR0881_11_01-000258 PSNR=35.794, SSIM=0.9725 pre_time:0.219s, forward_time:2.05s, post_time:1.17s, total_time:3.43s
> GOPR0881_11_01-000259 PSNR=33.686, SSIM=0.9664 pre_time:0.215s, forward_time:2.03s, post_time:1.18s, total_time:3.43s
> GOPR0881_11_01-000260 PSNR=33.405, SSIM=0.9688 pre_time:0.211s, forward_time:2.11s, post_time:1.18s, total_time:3.49s
> GOPR0881_11_01-000261 PSNR=32.848, SSIM=0.9611 pre_time:0.212s, forward_time:2.12s, post_time:1.17s, total_time:3.5s
> GOPR0881_11_01-000262 PSNR=31.641, SSIM=0.9538 pre_time:0.212s, forward_time:2.13s, post_time:1.18s, total_time:3.52s
> GOPR0881_11_01-000263 PSNR=33.127, SSIM=0.9645 pre_time:0.213s, forward_time:2.13s, post_time:1.18s, total_time:3.53s
> GOPR0881_11_01-000264 PSNR=33.38, SSIM=0.9613 pre_time:0.211s, forward_time:2.04s, post_time:1.17s, total_time:3.42s
> GOPR0881_11_01-000265 PSNR=32.97, SSIM=0.9609 pre_time:0.21s, forward_time:2.13s, post_time:1.18s, total_time:3.51s
> GOPR0881_11_01-000266 PSNR=34.42, SSIM=0.9664 pre_time:0.21s, forward_time:2.12s, post_time:1.2s, total_time:3.53s
> GOPR0881_11_01-000267 PSNR=35.587, SSIM=0.9741 pre_time:0.209s, forward_time:2.14s, post_time:1.16s, total_time:3.51s
> GOPR0881_11_01-000268 PSNR=35.333, SSIM=0.9705 pre_time:0.208s, forward_time:2.11s, post_time:1.17s, total_time:3.49s
> GOPR0881_11_01-000269 PSNR=34.74, SSIM=0.966 pre_time:0.211s, forward_time:2.13s, post_time:1.18s, total_time:3.52s
> GOPR0881_11_01-000270 PSNR=35.09, SSIM=0.9655 pre_time:0.211s, forward_time:2.03s, post_time:1.17s, total_time:3.42s
> GOPR0881_11_01-000271 PSNR=35.572, SSIM=0.968 pre_time:0.209s, forward_time:2.12s, post_time:1.17s, total_time:3.51s
> GOPR0881_11_01-000272 PSNR=36.118, SSIM=0.973 pre_time:0.209s, forward_time:2.12s, post_time:1.18s, total_time:3.51s
> GOPR0881_11_01-000273 PSNR=35.531, SSIM=0.9719 pre_time:0.21s, forward_time:2.09s, post_time:1.18s, total_time:3.48s
> GOPR0881_11_01-000274 PSNR=34.865, SSIM=0.9744 pre_time:0.208s, forward_time:2.05s, post_time:1.21s, total_time:3.47s
> GOPR0881_11_01-000275 PSNR=30.092, SSIM=0.952 pre_time:0.208s, forward_time:2.13s, post_time:1.18s, total_time:3.52s
> GOPR0881_11_01-000276 PSNR=28.908, SSIM=0.9407 pre_time:0.208s, forward_time:2.1s, post_time:1.18s, total_time:3.48s
> GOPR0881_11_01-000277 PSNR=35.282, SSIM=0.968 pre_time:0.208s, forward_time:2.08s, post_time:1.18s, total_time:3.47s
> GOPR0881_11_01-000278 PSNR=36.165, SSIM=0.9716 pre_time:0.211s, forward_time:2.08s, post_time:1.17s, total_time:3.46s
> GOPR0881_11_01-000279 PSNR=36.874, SSIM=0.9784 pre_time:0.21s, forward_time:2.12s, post_time:1.19s, total_time:3.52s
> GOPR0881_11_01-000280 PSNR=36.887, SSIM=0.9753 pre_time:0.211s, forward_time:2.09s, post_time:1.18s, total_time:3.48s
> GOPR0881_11_01-000281 PSNR=36.462, SSIM=0.9737 pre_time:0.208s, forward_time:2.05s, post_time:1.17s, total_time:3.42s
> GOPR0881_11_01-000282 PSNR=35.86, SSIM=0.9704 pre_time:0.209s, forward_time:2.11s, post_time:1.18s, total_time:3.5s
> GOPR0881_11_01-000283 PSNR=35.489, SSIM=0.9691 pre_time:0.209s, forward_time:2.04s, post_time:1.19s, total_time:3.44s
> GOPR0881_11_01-000284 PSNR=32.339, SSIM=0.9575 pre_time:0.208s, forward_time:2.14s, post_time:1.18s, total_time:3.53s
> GOPR0881_11_01-000285 PSNR=34.345, SSIM=0.9663 pre_time:0.209s, forward_time:2.05s, post_time:1.18s, total_time:3.43s
> GOPR0881_11_01-000286 PSNR=33.586, SSIM=0.959 pre_time:0.209s, forward_time:2.12s, post_time:1.17s, total_time:3.5s
> GOPR0881_11_01-000287 PSNR=34.968, SSIM=0.9657 pre_time:0.206s, forward_time:2.12s, post_time:1.18s, total_time:3.51s
> GOPR0881_11_01-000288 PSNR=33.814, SSIM=0.961 pre_time:0.209s, forward_time:2.12s, post_time:1.19s, total_time:3.51s
> GOPR0881_11_01-000289 PSNR=35.564, SSIM=0.9689 pre_time:0.209s, forward_time:2.09s, post_time:1.18s, total_time:3.48s
> GOPR0881_11_01-000290 PSNR=37.694, SSIM=0.9777 pre_time:0.211s, forward_time:2.1s, post_time:1.18s, total_time:3.49s
> GOPR0881_11_01-000291 PSNR=39.355, SSIM=0.9841 pre_time:0.207s, forward_time:2.09s, post_time:1.19s, total_time:3.49s
> GOPR0881_11_01-000292 PSNR=38.241, SSIM=0.9804 pre_time:0.209s, forward_time:2.09s, post_time:1.18s, total_time:3.48s
> GOPR0881_11_01-000293 PSNR=30.766, SSIM=0.9503 pre_time:0.211s, forward_time:2.07s, post_time:1.19s, total_time:3.47s
> GOPR0881_11_01-000294 PSNR=37.106, SSIM=0.9762 pre_time:0.208s, forward_time:2.09s, post_time:1.18s, total_time:3.47s
> GOPR0881_11_01-000295 PSNR=35.809, SSIM=0.9693 pre_time:0.212s, forward_time:2.11s, post_time:1.18s, total_time:3.5s
> GOPR0881_11_01-000296 PSNR=37.021, SSIM=0.9736 pre_time:0.207s, forward_time:2.08s, post_time:1.19s, total_time:3.47s
> GOPR0881_11_01-000297 PSNR=36.72, SSIM=0.9734 pre_time:0.207s, forward_time:2.08s, post_time:1.18s, total_time:3.47s
> GOPR0881_11_01-000298 PSNR=35.566, SSIM=0.9691 pre_time:0.207s, forward_time:2.04s, post_time:1.18s, total_time:3.43s
# Video:GOPR0384_11_00 AVG-PSNR=33.527, AVG-SSIM=0.9466
# Video:GOPR0384_11_05 AVG-PSNR=32.71, AVG-SSIM=0.9464
# Video:GOPR0385_11_01 AVG-PSNR=32.784, AVG-SSIM=0.9371
# Video:GOPR0396_11_00 AVG-PSNR=32.386, AVG-SSIM=0.9539
# Video:GOPR0410_11_00 AVG-PSNR=30.847, AVG-SSIM=0.9123
# Video:GOPR0854_11_00 AVG-PSNR=30.378, AVG-SSIM=0.9045
# Video:GOPR0862_11_00 AVG-PSNR=29.987, AVG-SSIM=0.9146
# Video:GOPR0868_11_00 AVG-PSNR=30.3, AVG-SSIM=0.9218
# Video:GOPR0869_11_00 AVG-PSNR=31.354, AVG-SSIM=0.9093
# Video:GOPR0871_11_00 AVG-PSNR=30.078, AVG-SSIM=0.9033
# Video:GOPR0881_11_01 AVG-PSNR=33.927, AVG-SSIM=0.9593
# Total AVG-PSNR=31.672, AVG-SSIM=0.9279
