Inference - 2021-07-09 17:16:14
save_image: False
border: False
model_path: ..\pretrain_models\CDVD_TSP_DVD_OCLR_S3_720.pt
data_path: ..\dataset\DVD\test
result_path: ..\infer_results\DVD_OCLR_S5
n_seq: 5
size_must_mode: 4
device: cuda
Loading model from ..\pretrain_models\CDVD_TSP_DVD_OCLR_S3_720.pt
> 720p_240fps_2-00002 PSNR=30.721, SSIM=0.9216 pre_time:0.269s, forward_time:6.57s, post_time:2.04s, total_time:8.88s
> IMG_0033-00025 PSNR=32.823, SSIM=0.9426 pre_time:0.342s, forward_time:2.1s, post_time:2.11s, total_time:4.54s
> IMG_0033-00026 PSNR=32.009, SSIM=0.9354 pre_time:0.301s, forward_time:2.06s, post_time:2.1s, total_time:4.46s
> IMG_0033-00027 PSNR=31.238, SSIM=0.9303 pre_time:0.303s, forward_time:2.06s, post_time:2.13s, total_time:4.5s
> IMG_0033-00028 PSNR=28.575, SSIM=0.9003 pre_time:0.318s, forward_time:2.05s, post_time:2.15s, total_time:4.52s
> IMG_0033-00029 PSNR=28.097, SSIM=0.8936 pre_time:0.371s, forward_time:2.05s, post_time:2.03s, total_time:4.46s
> IMG_0033-00030 PSNR=27.568, SSIM=0.8872 pre_time:0.32s, forward_time:2.07s, post_time:2.06s, total_time:4.45s
> IMG_0033-00031 PSNR=27.062, SSIM=0.878 pre_time:0.342s, forward_time:2.06s, post_time:2.05s, total_time:4.45s
> IMG_0033-00032 PSNR=30.082, SSIM=0.9274 pre_time:0.296s, forward_time:2.1s, post_time:2.26s, total_time:4.66s
> IMG_0033-00033 PSNR=30.907, SSIM=0.9339 pre_time:0.35s, forward_time:2.09s, post_time:2.23s, total_time:4.67s
> IMG_0033-00034 PSNR=29.672, SSIM=0.9247 pre_time:0.367s, forward_time:2.08s, post_time:2.18s, total_time:4.62s
> IMG_0033-00035 PSNR=30.594, SSIM=0.9339 pre_time:0.302s, forward_time:2.07s, post_time:2.23s, total_time:4.6s
> IMG_0033-00036 PSNR=31.11, SSIM=0.9373 pre_time:0.309s, forward_time:2.09s, post_time:2.17s, total_time:4.58s
> IMG_0033-00037 PSNR=30.969, SSIM=0.9367 pre_time:0.354s, forward_time:2.07s, post_time:2.15s, total_time:4.57s
> IMG_0033-00038 PSNR=31.524, SSIM=0.9392 pre_time:0.334s, forward_time:2.08s, post_time:2.21s, total_time:4.63s
> IMG_0033-00039 PSNR=31.399, SSIM=0.9349 pre_time:0.311s, forward_time:2.07s, post_time:2.29s, total_time:4.67s
> IMG_0033-00040 PSNR=31.875, SSIM=0.9385 pre_time:0.375s, forward_time:2.12s, post_time:2.41s, total_time:4.91s
> IMG_0033-00041 PSNR=32.858, SSIM=0.9487 pre_time:0.313s, forward_time:2.09s, post_time:2.22s, total_time:4.62s
> IMG_0033-00042 PSNR=31.968, SSIM=0.9428 pre_time:0.349s, forward_time:2.06s, post_time:2.26s, total_time:4.67s
> IMG_0033-00043 PSNR=29.289, SSIM=0.9171 pre_time:0.316s, forward_time:2.09s, post_time:2.19s, total_time:4.6s
> IMG_0033-00044 PSNR=26.23, SSIM=0.8651 pre_time:0.414s, forward_time:2.12s, post_time:2.27s, total_time:4.81s
> IMG_0033-00045 PSNR=25.687, SSIM=0.8416 pre_time:0.296s, forward_time:2.12s, post_time:2.18s, total_time:4.59s
> IMG_0033-00046 PSNR=25.621, SSIM=0.8336 pre_time:0.302s, forward_time:2.1s, post_time:2.3s, total_time:4.7s
> IMG_0033-00047 PSNR=26.212, SSIM=0.8446 pre_time:0.345s, forward_time:2.17s, post_time:2.2s, total_time:4.72s
> IMG_0033-00048 PSNR=26.592, SSIM=0.8568 pre_time:0.33s, forward_time:2.04s, post_time:2.23s, total_time:4.6s
> IMG_0033-00049 PSNR=27.114, SSIM=0.8756 pre_time:0.399s, forward_time:2.09s, post_time:2.4s, total_time:4.89s
> IMG_0033-00050 PSNR=27.294, SSIM=0.8605 pre_time:0.375s, forward_time:2.11s, post_time:2.25s, total_time:4.74s
> IMG_0033-00051 PSNR=24.89, SSIM=0.7888 pre_time:0.282s, forward_time:2.07s, post_time:2.31s, total_time:4.66s
> IMG_0033-00052 PSNR=25.452, SSIM=0.8121 pre_time:0.385s, forward_time:2.03s, post_time:2.22s, total_time:4.64s
> IMG_0033-00053 PSNR=28.184, SSIM=0.8822 pre_time:0.327s, forward_time:2.09s, post_time:2.28s, total_time:4.69s
> IMG_0033-00054 PSNR=31.358, SSIM=0.9259 pre_time:0.306s, forward_time:2.06s, post_time:2.3s, total_time:4.66s
> IMG_0033-00055 PSNR=30.382, SSIM=0.9141 pre_time:0.34s, forward_time:2.05s, post_time:2.28s, total_time:4.67s
> IMG_0033-00056 PSNR=29.26, SSIM=0.8913 pre_time:0.317s, forward_time:2.05s, post_time:2.22s, total_time:4.59s
> IMG_0033-00057 PSNR=29.104, SSIM=0.8866 pre_time:0.393s, forward_time:2.08s, post_time:2.23s, total_time:4.71s
> IMG_0033-00058 PSNR=28.301, SSIM=0.8802 pre_time:0.332s, forward_time:2.09s, post_time:2.24s, total_time:4.66s
> IMG_0033-00059 PSNR=31.925, SSIM=0.9339 pre_time:0.342s, forward_time:2.07s, post_time:2.39s, total_time:4.8s
> IMG_0033-00060 PSNR=34.234, SSIM=0.9549 pre_time:0.358s, forward_time:2.09s, post_time:2.27s, total_time:4.72s
> IMG_0033-00061 PSNR=33.553, SSIM=0.9522 pre_time:0.336s, forward_time:2.09s, post_time:2.11s, total_time:4.53s
> IMG_0033-00062 PSNR=33.752, SSIM=0.9511 pre_time:0.323s, forward_time:2.06s, post_time:2.17s, total_time:4.56s
> IMG_0033-00063 PSNR=30.272, SSIM=0.9176 pre_time:0.306s, forward_time:2.04s, post_time:2.23s, total_time:4.57s
> IMG_0033-00064 PSNR=28.053, SSIM=0.8788 pre_time:0.334s, forward_time:2.08s, post_time:2.28s, total_time:4.69s
> IMG_0033-00065 PSNR=29.444, SSIM=0.901 pre_time:0.333s, forward_time:2.08s, post_time:2.24s, total_time:4.65s
> IMG_0033-00066 PSNR=30.502, SSIM=0.9154 pre_time:0.321s, forward_time:2.07s, post_time:2.23s, total_time:4.62s
> IMG_0033-00067 PSNR=32.273, SSIM=0.9373 pre_time:0.37s, forward_time:2.09s, post_time:2.23s, total_time:4.68s
> IMG_0033-00068 PSNR=30.206, SSIM=0.9157 pre_time:0.339s, forward_time:2.12s, post_time:2.32s, total_time:4.78s
> IMG_0033-00069 PSNR=26.278, SSIM=0.8472 pre_time:0.329s, forward_time:2.15s, post_time:2.25s, total_time:4.73s
> IMG_0033-00070 PSNR=27.353, SSIM=0.8649 pre_time:0.336s, forward_time:2.11s, post_time:2.44s, total_time:4.88s
> IMG_0033-00071 PSNR=28.607, SSIM=0.8949 pre_time:0.348s, forward_time:2.14s, post_time:2.38s, total_time:4.86s
> IMG_0033-00072 PSNR=28.721, SSIM=0.8968 pre_time:0.332s, forward_time:2.05s, post_time:2.21s, total_time:4.6s
> IMG_0033-00073 PSNR=27.298, SSIM=0.8722 pre_time:0.34s, forward_time:2.08s, post_time:2.32s, total_time:4.73s
> IMG_0033-00074 PSNR=26.729, SSIM=0.8627 pre_time:0.342s, forward_time:2.09s, post_time:2.24s, total_time:4.68s
> IMG_0033-00075 PSNR=27.688, SSIM=0.8836 pre_time:0.307s, forward_time:2.07s, post_time:2.23s, total_time:4.6s
> IMG_0033-00076 PSNR=29.332, SSIM=0.9069 pre_time:0.309s, forward_time:2.09s, post_time:2.24s, total_time:4.64s
> IMG_0033-00077 PSNR=29.958, SSIM=0.9123 pre_time:0.306s, forward_time:2.09s, post_time:2.34s, total_time:4.73s
> IMG_0033-00078 PSNR=29.507, SSIM=0.9063 pre_time:0.313s, forward_time:2.14s, post_time:2.42s, total_time:4.87s
> IMG_0033-00079 PSNR=30.371, SSIM=0.9175 pre_time:0.377s, forward_time:2.11s, post_time:2.21s, total_time:4.7s
> IMG_0033-00080 PSNR=32.856, SSIM=0.9406 pre_time:0.339s, forward_time:2.05s, post_time:2.35s, total_time:4.73s
> IMG_0033-00081 PSNR=34.327, SSIM=0.9502 pre_time:0.359s, forward_time:2.06s, post_time:2.24s, total_time:4.66s
> IMG_0033-00082 PSNR=31.938, SSIM=0.9311 pre_time:0.331s, forward_time:2.11s, post_time:2.24s, total_time:4.68s
> IMG_0033-00083 PSNR=28.585, SSIM=0.8846 pre_time:0.339s, forward_time:2.09s, post_time:2.27s, total_time:4.7s
> IMG_0033-00084 PSNR=27.573, SSIM=0.8553 pre_time:0.395s, forward_time:2.07s, post_time:2.31s, total_time:4.77s
> IMG_0033-00085 PSNR=27.721, SSIM=0.856 pre_time:0.318s, forward_time:2.1s, post_time:2.27s, total_time:4.69s
> IMG_0033-00086 PSNR=28.389, SSIM=0.877 pre_time:0.316s, forward_time:2.1s, post_time:2.26s, total_time:4.68s
> IMG_0033-00087 PSNR=29.391, SSIM=0.903 pre_time:0.331s, forward_time:2.08s, post_time:2.31s, total_time:4.72s
> IMG_0033-00088 PSNR=30.668, SSIM=0.9174 pre_time:0.306s, forward_time:2.04s, post_time:2.22s, total_time:4.57s
> IMG_0033-00089 PSNR=28.538, SSIM=0.875 pre_time:0.323s, forward_time:2.07s, post_time:2.26s, total_time:4.66s
> IMG_0033-00090 PSNR=26.253, SSIM=0.8162 pre_time:0.351s, forward_time:2.12s, post_time:2.35s, total_time:4.81s
> IMG_0033-00091 PSNR=28.999, SSIM=0.8927 pre_time:0.307s, forward_time:2.12s, post_time:2.34s, total_time:4.77s
> IMG_0033-00092 PSNR=32.201, SSIM=0.9407 pre_time:0.338s, forward_time:2.11s, post_time:2.32s, total_time:4.76s
> IMG_0033-00093 PSNR=33.681, SSIM=0.9511 pre_time:0.322s, forward_time:2.1s, post_time:2.22s, total_time:4.64s
> IMG_0033-00094 PSNR=33.875, SSIM=0.9484 pre_time:0.37s, forward_time:2.05s, post_time:2.12s, total_time:4.54s
> IMG_0033-00095 PSNR=32.836, SSIM=0.9367 pre_time:0.378s, forward_time:2.09s, post_time:2.16s, total_time:4.64s
> IMG_0033-00096 PSNR=32.34, SSIM=0.9313 pre_time:0.32s, forward_time:2.1s, post_time:2.15s, total_time:4.57s
> IMG_0033-00097 PSNR=31.873, SSIM=0.9258 pre_time:0.334s, forward_time:2.1s, post_time:2.17s, total_time:4.61s
> IMG_0037-00002 PSNR=26.294, SSIM=0.8731 pre_time:0.342s, forward_time:2.06s, post_time:2.2s, total_time:4.61s
> IMG_0037-00003 PSNR=26.915, SSIM=0.8823 pre_time:0.407s, forward_time:2.07s, post_time:2.26s, total_time:4.73s
> IMG_0037-00004 PSNR=27.306, SSIM=0.893 pre_time:0.332s, forward_time:2.09s, post_time:2.24s, total_time:4.66s
> IMG_0037-00005 PSNR=28.388, SSIM=0.9102 pre_time:0.388s, forward_time:2.1s, post_time:2.16s, total_time:4.65s
> IMG_0037-00006 PSNR=29.35, SSIM=0.9232 pre_time:0.432s, forward_time:2.06s, post_time:2.22s, total_time:4.71s
> IMG_0037-00007 PSNR=31.173, SSIM=0.9426 pre_time:0.402s, forward_time:2.08s, post_time:2.18s, total_time:4.66s
> IMG_0037-00008 PSNR=30.251, SSIM=0.9339 pre_time:0.35s, forward_time:2.05s, post_time:2.18s, total_time:4.58s
> IMG_0037-00009 PSNR=29.544, SSIM=0.9261 pre_time:0.385s, forward_time:2.08s, post_time:2.12s, total_time:4.59s
> IMG_0037-00010 PSNR=32.455, SSIM=0.9506 pre_time:0.299s, forward_time:2.06s, post_time:2.17s, total_time:4.52s
> IMG_0037-00011 PSNR=32.9, SSIM=0.9536 pre_time:0.316s, forward_time:2.09s, post_time:2.17s, total_time:4.57s
> IMG_0037-00012 PSNR=30.593, SSIM=0.9374 pre_time:0.348s, forward_time:2.07s, post_time:2.19s, total_time:4.6s
> IMG_0037-00013 PSNR=28.796, SSIM=0.9179 pre_time:0.325s, forward_time:2.08s, post_time:2.15s, total_time:4.56s
> IMG_0037-00014 PSNR=31.657, SSIM=0.9485 pre_time:0.301s, forward_time:2.08s, post_time:2.17s, total_time:4.55s
> IMG_0037-00015 PSNR=28.022, SSIM=0.9081 pre_time:0.37s, forward_time:2.07s, post_time:2.16s, total_time:4.6s
> IMG_0037-00016 PSNR=23.695, SSIM=0.8073 pre_time:0.297s, forward_time:2.12s, post_time:2.26s, total_time:4.67s
> IMG_0037-00017 PSNR=29.35, SSIM=0.9252 pre_time:0.371s, forward_time:2.13s, post_time:2.17s, total_time:4.68s
> IMG_0037-00018 PSNR=33.359, SSIM=0.958 pre_time:0.315s, forward_time:2.09s, post_time:2.23s, total_time:4.64s
> IMG_0037-00019 PSNR=30.895, SSIM=0.9408 pre_time:0.305s, forward_time:2.06s, post_time:2.14s, total_time:4.51s
> IMG_0037-00020 PSNR=31.205, SSIM=0.9423 pre_time:0.318s, forward_time:2.09s, post_time:2.19s, total_time:4.6s
> IMG_0037-00021 PSNR=32.302, SSIM=0.9503 pre_time:0.316s, forward_time:2.06s, post_time:2.29s, total_time:4.67s
> IMG_0037-00022 PSNR=32.218, SSIM=0.9511 pre_time:0.375s, forward_time:2.11s, post_time:2.18s, total_time:4.67s
> IMG_0037-00023 PSNR=31.583, SSIM=0.9478 pre_time:0.417s, forward_time:2.2s, post_time:2.24s, total_time:4.86s
> IMG_0037-00024 PSNR=30.958, SSIM=0.9431 pre_time:0.273s, forward_time:2.1s, post_time:2.19s, total_time:4.56s
> IMG_0037-00025 PSNR=31.995, SSIM=0.9515 pre_time:0.319s, forward_time:2.04s, post_time:2.09s, total_time:4.45s
> IMG_0037-00026 PSNR=29.751, SSIM=0.9318 pre_time:0.339s, forward_time:2.04s, post_time:2.13s, total_time:4.51s
> IMG_0037-00027 PSNR=27.241, SSIM=0.8989 pre_time:0.39s, forward_time:2.07s, post_time:2.11s, total_time:4.56s
> IMG_0037-00028 PSNR=26.462, SSIM=0.8801 pre_time:0.357s, forward_time:1.99s, post_time:2.04s, total_time:4.39s
> IMG_0037-00029 PSNR=25.589, SSIM=0.8593 pre_time:0.293s, forward_time:2.04s, post_time:2.05s, total_time:4.38s
> IMG_0037-00030 PSNR=23.198, SSIM=0.7728 pre_time:0.257s, forward_time:2.02s, post_time:2.15s, total_time:4.42s
> IMG_0037-00031 PSNR=22.71, SSIM=0.7446 pre_time:0.31s, forward_time:2.05s, post_time:2.2s, total_time:4.56s
> IMG_0037-00032 PSNR=24.582, SSIM=0.8251 pre_time:0.289s, forward_time:2.06s, post_time:2.17s, total_time:4.53s
> IMG_0037-00033 PSNR=25.563, SSIM=0.8598 pre_time:0.309s, forward_time:2.05s, post_time:2.07s, total_time:4.43s
> IMG_0037-00034 PSNR=22.727, SSIM=0.762 pre_time:0.27s, forward_time:2.06s, post_time:2.16s, total_time:4.49s
> IMG_0037-00035 PSNR=22.691, SSIM=0.7604 pre_time:0.288s, forward_time:2.11s, post_time:2.21s, total_time:4.61s
> IMG_0037-00036 PSNR=24.414, SSIM=0.8211 pre_time:0.342s, forward_time:2.11s, post_time:2.25s, total_time:4.7s
> IMG_0037-00037 PSNR=23.729, SSIM=0.81 pre_time:0.312s, forward_time:2.06s, post_time:2.15s, total_time:4.52s
> IMG_0037-00038 PSNR=23.855, SSIM=0.8223 pre_time:0.395s, forward_time:2.1s, post_time:2.23s, total_time:4.73s
> IMG_0037-00039 PSNR=26.929, SSIM=0.8956 pre_time:0.339s, forward_time:2.04s, post_time:2.03s, total_time:4.42s
> IMG_0037-00040 PSNR=31.08, SSIM=0.9437 pre_time:0.257s, forward_time:2.02s, post_time:2.03s, total_time:4.3s
> IMG_0037-00041 PSNR=32.172, SSIM=0.9499 pre_time:0.342s, forward_time:2.06s, post_time:2.06s, total_time:4.47s
> IMG_0037-00042 PSNR=29.102, SSIM=0.9244 pre_time:0.288s, forward_time:2.02s, post_time:2.28s, total_time:4.59s
> IMG_0037-00043 PSNR=29.311, SSIM=0.9272 pre_time:0.313s, forward_time:2.01s, post_time:2.05s, total_time:4.38s
> IMG_0037-00044 PSNR=31.86, SSIM=0.9488 pre_time:0.298s, forward_time:2.04s, post_time:2.09s, total_time:4.43s
> IMG_0037-00045 PSNR=32.75, SSIM=0.9537 pre_time:0.28s, forward_time:2.04s, post_time:2.24s, total_time:4.56s
> IMG_0037-00046 PSNR=33.279, SSIM=0.9568 pre_time:0.325s, forward_time:2.1s, post_time:2.19s, total_time:4.61s
> IMG_0037-00047 PSNR=33.853, SSIM=0.9594 pre_time:0.307s, forward_time:2.03s, post_time:2.14s, total_time:4.47s
> IMG_0037-00048 PSNR=31.128, SSIM=0.944 pre_time:0.335s, forward_time:2.09s, post_time:2.2s, total_time:4.63s
> IMG_0037-00049 PSNR=29.088, SSIM=0.9227 pre_time:0.294s, forward_time:2.07s, post_time:2.1s, total_time:4.46s
> IMG_0037-00050 PSNR=28.013, SSIM=0.9081 pre_time:0.304s, forward_time:2.13s, post_time:2.08s, total_time:4.52s
> IMG_0037-00051 PSNR=25.43, SSIM=0.8578 pre_time:0.263s, forward_time:2.03s, post_time:2.13s, total_time:4.43s
> IMG_0037-00052 PSNR=24.693, SSIM=0.8326 pre_time:0.293s, forward_time:2.03s, post_time:2.14s, total_time:4.46s
> IMG_0037-00053 PSNR=26.62, SSIM=0.8783 pre_time:0.311s, forward_time:2.08s, post_time:2.05s, total_time:4.44s
> IMG_0037-00054 PSNR=27.367, SSIM=0.9039 pre_time:0.3s, forward_time:2.11s, post_time:2.1s, total_time:4.51s
> IMG_0037-00055 PSNR=30.343, SSIM=0.937 pre_time:0.342s, forward_time:2.06s, post_time:2.13s, total_time:4.54s
> IMG_0037-00056 PSNR=29.309, SSIM=0.9221 pre_time:0.312s, forward_time:2.07s, post_time:2.1s, total_time:4.48s
> IMG_0037-00057 PSNR=25.316, SSIM=0.8715 pre_time:0.316s, forward_time:2.05s, post_time:2.16s, total_time:4.53s
> IMG_0037-00058 PSNR=28.964, SSIM=0.9246 pre_time:0.334s, forward_time:2.02s, post_time:2.14s, total_time:4.49s
> IMG_0037-00059 PSNR=33.115, SSIM=0.9565 pre_time:0.322s, forward_time:2.07s, post_time:2.17s, total_time:4.56s
> IMG_0037-00060 PSNR=33.039, SSIM=0.9567 pre_time:0.36s, forward_time:2.04s, post_time:2.13s, total_time:4.53s
> IMG_0037-00061 PSNR=31.074, SSIM=0.9402 pre_time:0.314s, forward_time:2.05s, post_time:2.1s, total_time:4.47s
> IMG_0037-00062 PSNR=28.29, SSIM=0.9081 pre_time:0.305s, forward_time:2.06s, post_time:2.11s, total_time:4.47s
> IMG_0037-00063 PSNR=25.031, SSIM=0.8407 pre_time:0.283s, forward_time:2.09s, post_time:2.32s, total_time:4.69s
> IMG_0037-00064 PSNR=25.199, SSIM=0.8559 pre_time:0.313s, forward_time:2.07s, post_time:2.14s, total_time:4.53s
> IMG_0037-00065 PSNR=26.219, SSIM=0.871 pre_time:0.347s, forward_time:2.13s, post_time:2.18s, total_time:4.66s
> IMG_0037-00066 PSNR=24.496, SSIM=0.8243 pre_time:0.297s, forward_time:2.12s, post_time:2.18s, total_time:4.59s
> IMG_0037-00067 PSNR=22.188, SSIM=0.7448 pre_time:0.323s, forward_time:2.11s, post_time:2.19s, total_time:4.62s
> IMG_0037-00068 PSNR=26.773, SSIM=0.8822 pre_time:0.34s, forward_time:2.16s, post_time:2.16s, total_time:4.66s
> IMG_0037-00069 PSNR=25.943, SSIM=0.8571 pre_time:0.373s, forward_time:2.14s, post_time:2.18s, total_time:4.7s
> IMG_0037-00070 PSNR=22.498, SSIM=0.7625 pre_time:0.309s, forward_time:2.11s, post_time:2.15s, total_time:4.57s
> IMG_0037-00071 PSNR=22.142, SSIM=0.7489 pre_time:0.292s, forward_time:2.09s, post_time:2.72s, total_time:5.1s
> IMG_0037-00072 PSNR=21.334, SSIM=0.6998 pre_time:0.497s, forward_time:2.23s, post_time:2.21s, total_time:4.93s
> IMG_0037-00073 PSNR=21.887, SSIM=0.7184 pre_time:0.305s, forward_time:2.0s, post_time:2.07s, total_time:4.38s
> IMG_0037-00074 PSNR=22.227, SSIM=0.7272 pre_time:0.291s, forward_time:2.03s, post_time:2.04s, total_time:4.36s
> IMG_0037-00075 PSNR=22.937, SSIM=0.7592 pre_time:0.266s, forward_time:2.12s, post_time:2.33s, total_time:4.71s
> IMG_0037-00076 PSNR=23.141, SSIM=0.798 pre_time:0.303s, forward_time:2.1s, post_time:2.05s, total_time:4.45s
> IMG_0037-00077 PSNR=24.646, SSIM=0.8521 pre_time:0.305s, forward_time:2.1s, post_time:2.56s, total_time:4.97s
> IMG_0037-00078 PSNR=23.826, SSIM=0.8403 pre_time:0.391s, forward_time:2.31s, post_time:2.97s, total_time:5.68s
> IMG_0037-00079 PSNR=22.539, SSIM=0.8033 pre_time:0.362s, forward_time:2.12s, post_time:2.58s, total_time:5.06s
> IMG_0037-00080 PSNR=25.924, SSIM=0.8839 pre_time:0.333s, forward_time:2.14s, post_time:2.49s, total_time:4.96s
> IMG_0037-00081 PSNR=28.036, SSIM=0.9152 pre_time:0.372s, forward_time:2.29s, post_time:2.34s, total_time:5.0s
> IMG_0037-00082 PSNR=26.02, SSIM=0.8867 pre_time:0.315s, forward_time:2.21s, post_time:2.39s, total_time:4.91s
> IMG_0037-00083 PSNR=24.24, SSIM=0.8423 pre_time:0.337s, forward_time:2.1s, post_time:2.13s, total_time:4.57s
> IMG_0037-00084 PSNR=22.965, SSIM=0.789 pre_time:0.334s, forward_time:2.14s, post_time:2.5s, total_time:4.97s
> IMG_0037-00085 PSNR=23.169, SSIM=0.8041 pre_time:0.364s, forward_time:2.12s, post_time:2.3s, total_time:4.79s
> IMG_0037-00086 PSNR=29.002, SSIM=0.9264 pre_time:0.331s, forward_time:2.25s, post_time:2.96s, total_time:5.54s
> IMG_0037-00087 PSNR=31.817, SSIM=0.9517 pre_time:0.376s, forward_time:2.26s, post_time:2.82s, total_time:5.45s
> IMG_0037-00088 PSNR=26.18, SSIM=0.8838 pre_time:0.316s, forward_time:2.17s, post_time:2.54s, total_time:5.03s
> IMG_0037-00089 PSNR=26.357, SSIM=0.8937 pre_time:0.322s, forward_time:2.16s, post_time:2.23s, total_time:4.71s
> IMG_0037-00090 PSNR=28.607, SSIM=0.9226 pre_time:0.279s, forward_time:2.03s, post_time:2.1s, total_time:4.42s
> IMG_0037-00091 PSNR=30.824, SSIM=0.9433 pre_time:0.308s, forward_time:2.11s, post_time:2.11s, total_time:4.53s
> IMG_0037-00092 PSNR=32.042, SSIM=0.9543 pre_time:0.31s, forward_time:2.15s, post_time:2.27s, total_time:4.72s
> IMG_0037-00093 PSNR=32.748, SSIM=0.9574 pre_time:0.295s, forward_time:2.02s, post_time:2.64s, total_time:4.95s
> IMG_0037-00094 PSNR=29.402, SSIM=0.93 pre_time:0.396s, forward_time:2.1s, post_time:2.25s, total_time:4.75s
> IMG_0037-00095 PSNR=29.914, SSIM=0.9358 pre_time:0.391s, forward_time:2.1s, post_time:2.17s, total_time:4.66s
> IMG_0037-00096 PSNR=28.837, SSIM=0.9231 pre_time:0.297s, forward_time:2.06s, post_time:2.1s, total_time:4.46s
> IMG_0037-00097 PSNR=24.274, SSIM=0.8468 pre_time:0.294s, forward_time:2.02s, post_time:2.08s, total_time:4.39s
> IMG_0039-00002 PSNR=37.978, SSIM=0.9739 pre_time:0.321s, forward_time:2.12s, post_time:2.73s, total_time:5.17s
> IMG_0039-00003 PSNR=37.262, SSIM=0.972 pre_time:0.326s, forward_time:2.09s, post_time:2.06s, total_time:4.48s
> IMG_0039-00004 PSNR=35.958, SSIM=0.9686 pre_time:0.287s, forward_time:2.05s, post_time:2.13s, total_time:4.47s
> IMG_0039-00005 PSNR=34.569, SSIM=0.9628 pre_time:0.316s, forward_time:2.03s, post_time:2.46s, total_time:4.8s
> IMG_0039-00006 PSNR=36.041, SSIM=0.9681 pre_time:0.355s, forward_time:2.15s, post_time:2.18s, total_time:4.69s
> IMG_0039-00007 PSNR=37.168, SSIM=0.9704 pre_time:0.296s, forward_time:2.04s, post_time:2.13s, total_time:4.47s
> IMG_0039-00008 PSNR=37.438, SSIM=0.9739 pre_time:0.317s, forward_time:2.06s, post_time:2.2s, total_time:4.58s
> IMG_0039-00009 PSNR=37.226, SSIM=0.9725 pre_time:0.289s, forward_time:2.11s, post_time:2.25s, total_time:4.65s
> IMG_0039-00010 PSNR=37.53, SSIM=0.9729 pre_time:0.315s, forward_time:2.21s, post_time:2.6s, total_time:5.12s
> IMG_0039-00011 PSNR=37.163, SSIM=0.9718 pre_time:0.308s, forward_time:2.2s, post_time:2.46s, total_time:4.96s
> IMG_0039-00012 PSNR=35.385, SSIM=0.9657 pre_time:0.319s, forward_time:2.2s, post_time:2.29s, total_time:4.81s
> IMG_0039-00013 PSNR=35.714, SSIM=0.9665 pre_time:0.339s, forward_time:2.17s, post_time:2.58s, total_time:5.09s
> IMG_0039-00014 PSNR=35.507, SSIM=0.9653 pre_time:0.318s, forward_time:2.26s, post_time:2.77s, total_time:5.35s
> IMG_0039-00015 PSNR=34.854, SSIM=0.9627 pre_time:0.301s, forward_time:2.23s, post_time:2.48s, total_time:5.01s
> IMG_0039-00016 PSNR=35.568, SSIM=0.9651 pre_time:0.367s, forward_time:2.2s, post_time:2.47s, total_time:5.03s
> IMG_0039-00017 PSNR=35.313, SSIM=0.9645 pre_time:0.332s, forward_time:2.2s, post_time:2.64s, total_time:5.17s
> IMG_0039-00018 PSNR=33.817, SSIM=0.9578 pre_time:0.352s, forward_time:2.25s, post_time:2.54s, total_time:5.14s
> IMG_0039-00019 PSNR=33.102, SSIM=0.9539 pre_time:0.355s, forward_time:2.27s, post_time:2.6s, total_time:5.23s
> IMG_0039-00020 PSNR=32.224, SSIM=0.9467 pre_time:0.386s, forward_time:2.25s, post_time:2.74s, total_time:5.37s
> IMG_0039-00021 PSNR=32.044, SSIM=0.946 pre_time:0.363s, forward_time:2.2s, post_time:2.67s, total_time:5.24s
> IMG_0039-00022 PSNR=34.589, SSIM=0.9601 pre_time:0.365s, forward_time:2.2s, post_time:2.37s, total_time:4.94s
> IMG_0039-00023 PSNR=35.988, SSIM=0.9662 pre_time:0.32s, forward_time:2.24s, post_time:2.34s, total_time:4.9s
> IMG_0039-00024 PSNR=36.635, SSIM=0.9685 pre_time:0.329s, forward_time:2.23s, post_time:2.31s, total_time:4.86s
> IMG_0039-00025 PSNR=37.149, SSIM=0.9706 pre_time:0.371s, forward_time:2.25s, post_time:2.3s, total_time:4.92s
> IMG_0039-00026 PSNR=36.302, SSIM=0.9684 pre_time:0.306s, forward_time:2.23s, post_time:2.31s, total_time:4.85s
> IMG_0039-00027 PSNR=36.096, SSIM=0.9668 pre_time:0.351s, forward_time:2.2s, post_time:2.29s, total_time:4.85s
> IMG_0039-00028 PSNR=36.552, SSIM=0.9691 pre_time:0.311s, forward_time:2.2s, post_time:2.31s, total_time:4.82s
> IMG_0039-00029 PSNR=37.429, SSIM=0.9716 pre_time:0.289s, forward_time:2.22s, post_time:2.39s, total_time:4.9s
> IMG_0039-00030 PSNR=37.425, SSIM=0.9721 pre_time:0.343s, forward_time:2.19s, post_time:2.39s, total_time:4.92s
> IMG_0039-00031 PSNR=32.974, SSIM=0.9578 pre_time:0.366s, forward_time:2.24s, post_time:2.42s, total_time:5.03s
> IMG_0039-00032 PSNR=32.471, SSIM=0.9498 pre_time:0.321s, forward_time:2.23s, post_time:2.41s, total_time:4.97s
> IMG_0039-00033 PSNR=30.669, SSIM=0.9354 pre_time:0.314s, forward_time:2.21s, post_time:2.31s, total_time:4.84s
> IMG_0039-00034 PSNR=31.097, SSIM=0.9389 pre_time:0.317s, forward_time:2.18s, post_time:2.25s, total_time:4.74s
