Inference - 2021-07-10 03:17:50
save_image: False
border: False
model_path: ..\pretrain_models\CDVD_TSP_DVD_Convergent.pt
data_path: ..\dataset\DVD\test
result_path: ..\infer_results\DVD_S3
n_seq: 3
size_must_mode: 4
device: cuda
Loading model from ..\pretrain_models\CDVD_TSP_DVD_Convergent.pt
> 720p_240fps_2-00001 PSNR=33.643, SSIM=0.9356 pre_time:1.08s, forward_time:6.81s, post_time:2.4s, total_time:10.3s
> IMG_0039-00019 PSNR=34.951, SSIM=0.9583 pre_time:0.186s, forward_time:0.32s, post_time:2.26s, total_time:2.77s
> IMG_0039-00020 PSNR=34.902, SSIM=0.9562 pre_time:0.21s, forward_time:0.314s, post_time:2.26s, total_time:2.78s
> IMG_0039-00021 PSNR=34.733, SSIM=0.9568 pre_time:0.187s, forward_time:0.324s, post_time:2.25s, total_time:2.77s
> IMG_0039-00022 PSNR=36.253, SSIM=0.9645 pre_time:0.192s, forward_time:0.314s, post_time:2.34s, total_time:2.85s
> IMG_0039-00023 PSNR=36.82, SSIM=0.9676 pre_time:0.17s, forward_time:0.331s, post_time:2.36s, total_time:2.86s
> IMG_0039-00024 PSNR=37.17, SSIM=0.9693 pre_time:0.195s, forward_time:0.317s, post_time:2.3s, total_time:2.81s
> IMG_0039-00025 PSNR=37.508, SSIM=0.971 pre_time:0.2s, forward_time:0.332s, post_time:2.32s, total_time:2.86s
> IMG_0039-00026 PSNR=36.727, SSIM=0.9684 pre_time:0.232s, forward_time:0.297s, post_time:2.32s, total_time:2.84s
> IMG_0039-00027 PSNR=36.656, SSIM=0.9674 pre_time:0.185s, forward_time:0.299s, post_time:2.46s, total_time:2.95s
> IMG_0039-00028 PSNR=36.915, SSIM=0.9694 pre_time:0.198s, forward_time:0.323s, post_time:2.42s, total_time:2.94s
> IMG_0039-00029 PSNR=37.504, SSIM=0.9714 pre_time:0.188s, forward_time:0.313s, post_time:2.43s, total_time:2.93s
> IMG_0039-00030 PSNR=37.64, SSIM=0.9726 pre_time:0.196s, forward_time:0.317s, post_time:2.43s, total_time:2.94s
> IMG_0039-00031 PSNR=34.987, SSIM=0.9637 pre_time:0.221s, forward_time:0.301s, post_time:2.31s, total_time:2.84s
> IMG_0039-00032 PSNR=34.42, SSIM=0.9567 pre_time:0.205s, forward_time:0.317s, post_time:2.32s, total_time:2.84s
> IMG_0039-00033 PSNR=33.124, SSIM=0.947 pre_time:0.182s, forward_time:0.301s, post_time:2.31s, total_time:2.79s
> IMG_0039-00034 PSNR=32.895, SSIM=0.9444 pre_time:0.199s, forward_time:0.309s, post_time:2.35s, total_time:2.86s
> IMG_0039-00035 PSNR=34.834, SSIM=0.9588 pre_time:0.183s, forward_time:0.312s, post_time:2.4s, total_time:2.9s
> IMG_0039-00036 PSNR=36.247, SSIM=0.9664 pre_time:0.208s, forward_time:0.329s, post_time:2.44s, total_time:2.98s
> IMG_0039-00037 PSNR=36.422, SSIM=0.9676 pre_time:0.187s, forward_time:0.329s, post_time:2.55s, total_time:3.07s
> IMG_0039-00038 PSNR=38.495, SSIM=0.9753 pre_time:0.193s, forward_time:0.315s, post_time:2.44s, total_time:2.95s
> IMG_0039-00039 PSNR=38.55, SSIM=0.9761 pre_time:0.189s, forward_time:0.33s, post_time:2.4s, total_time:2.91s
> IMG_0039-00040 PSNR=38.292, SSIM=0.975 pre_time:0.169s, forward_time:0.313s, post_time:2.35s, total_time:2.83s
> IMG_0039-00041 PSNR=37.199, SSIM=0.9721 pre_time:0.207s, forward_time:0.316s, post_time:2.34s, total_time:2.87s
> IMG_0039-00042 PSNR=35.59, SSIM=0.9658 pre_time:0.184s, forward_time:0.312s, post_time:2.26s, total_time:2.76s
> IMG_0039-00043 PSNR=35.916, SSIM=0.9661 pre_time:0.172s, forward_time:0.31s, post_time:2.26s, total_time:2.74s
> IMG_0039-00044 PSNR=35.459, SSIM=0.9642 pre_time:0.208s, forward_time:0.328s, post_time:2.32s, total_time:2.86s
> IMG_0039-00045 PSNR=33.861, SSIM=0.957 pre_time:0.157s, forward_time:0.324s, post_time:2.39s, total_time:2.87s
> IMG_0039-00046 PSNR=35.264, SSIM=0.9625 pre_time:0.182s, forward_time:0.308s, post_time:2.22s, total_time:2.71s
> IMG_0039-00047 PSNR=35.561, SSIM=0.9635 pre_time:0.162s, forward_time:0.306s, post_time:2.3s, total_time:2.77s
> IMG_0039-00048 PSNR=34.355, SSIM=0.9599 pre_time:0.178s, forward_time:0.307s, post_time:2.28s, total_time:2.77s
> IMG_0039-00049 PSNR=34.412, SSIM=0.9582 pre_time:0.171s, forward_time:0.305s, post_time:2.31s, total_time:2.79s
> IMG_0039-00050 PSNR=34.112, SSIM=0.9559 pre_time:0.185s, forward_time:0.295s, post_time:2.33s, total_time:2.81s
> IMG_0039-00051 PSNR=32.612, SSIM=0.9481 pre_time:0.187s, forward_time:0.302s, post_time:2.27s, total_time:2.76s
> IMG_0039-00052 PSNR=32.786, SSIM=0.9451 pre_time:0.179s, forward_time:0.316s, post_time:2.24s, total_time:2.73s
> IMG_0039-00053 PSNR=33.432, SSIM=0.9501 pre_time:0.21s, forward_time:0.306s, post_time:2.3s, total_time:2.81s
> IMG_0039-00054 PSNR=33.788, SSIM=0.9538 pre_time:0.213s, forward_time:0.309s, post_time:2.29s, total_time:2.81s
> IMG_0039-00055 PSNR=33.75, SSIM=0.9536 pre_time:0.191s, forward_time:0.292s, post_time:2.28s, total_time:2.76s
> IMG_0039-00056 PSNR=33.535, SSIM=0.9527 pre_time:0.179s, forward_time:0.3s, post_time:2.24s, total_time:2.72s
> IMG_0039-00057 PSNR=32.192, SSIM=0.9449 pre_time:0.178s, forward_time:0.326s, post_time:2.36s, total_time:2.86s
> IMG_0039-00058 PSNR=32.54, SSIM=0.9449 pre_time:0.204s, forward_time:0.319s, post_time:2.34s, total_time:2.86s
> IMG_0039-00059 PSNR=32.88, SSIM=0.9467 pre_time:0.178s, forward_time:0.319s, post_time:2.43s, total_time:2.93s
> IMG_0039-00060 PSNR=31.798, SSIM=0.9384 pre_time:0.171s, forward_time:0.321s, post_time:2.34s, total_time:2.83s
> IMG_0039-00061 PSNR=32.729, SSIM=0.9445 pre_time:0.224s, forward_time:0.307s, post_time:2.4s, total_time:2.93s
> IMG_0039-00062 PSNR=33.512, SSIM=0.9495 pre_time:0.173s, forward_time:0.332s, post_time:2.33s, total_time:2.84s
> IMG_0039-00063 PSNR=33.886, SSIM=0.9534 pre_time:0.173s, forward_time:0.304s, post_time:2.28s, total_time:2.75s
> IMG_0039-00064 PSNR=34.858, SSIM=0.9583 pre_time:0.192s, forward_time:0.31s, post_time:2.3s, total_time:2.8s
> IMG_0039-00065 PSNR=34.59, SSIM=0.9579 pre_time:0.163s, forward_time:0.312s, post_time:2.28s, total_time:2.75s
> IMG_0039-00066 PSNR=33.546, SSIM=0.9537 pre_time:0.214s, forward_time:0.311s, post_time:2.31s, total_time:2.83s
> IMG_0039-00067 PSNR=33.68, SSIM=0.9525 pre_time:0.177s, forward_time:0.313s, post_time:2.32s, total_time:2.81s
> IMG_0039-00068 PSNR=34.311, SSIM=0.9568 pre_time:0.183s, forward_time:0.32s, post_time:2.25s, total_time:2.76s
> IMG_0039-00069 PSNR=33.436, SSIM=0.9526 pre_time:0.188s, forward_time:0.322s, post_time:2.29s, total_time:2.79s
> IMG_0039-00070 PSNR=33.422, SSIM=0.9505 pre_time:0.18s, forward_time:0.312s, post_time:2.42s, total_time:2.91s
> IMG_0039-00071 PSNR=33.487, SSIM=0.9508 pre_time:0.196s, forward_time:0.306s, post_time:2.36s, total_time:2.87s
> IMG_0039-00072 PSNR=33.571, SSIM=0.9511 pre_time:0.183s, forward_time:0.321s, post_time:2.34s, total_time:2.84s
> IMG_0039-00073 PSNR=33.632, SSIM=0.9509 pre_time:0.199s, forward_time:0.335s, post_time:2.34s, total_time:2.87s
> IMG_0039-00074 PSNR=33.806, SSIM=0.9517 pre_time:0.189s, forward_time:0.319s, post_time:2.26s, total_time:2.77s
> IMG_0039-00075 PSNR=33.202, SSIM=0.9481 pre_time:0.161s, forward_time:0.294s, post_time:2.28s, total_time:2.73s
> IMG_0039-00076 PSNR=32.909, SSIM=0.9449 pre_time:0.175s, forward_time:0.318s, post_time:2.31s, total_time:2.81s
> IMG_0039-00077 PSNR=33.504, SSIM=0.947 pre_time:0.188s, forward_time:0.295s, post_time:2.35s, total_time:2.84s
> IMG_0039-00078 PSNR=33.833, SSIM=0.9514 pre_time:0.185s, forward_time:0.301s, post_time:2.24s, total_time:2.72s
> IMG_0039-00079 PSNR=34.19, SSIM=0.954 pre_time:0.189s, forward_time:0.32s, post_time:2.29s, total_time:2.8s
> IMG_0039-00080 PSNR=33.503, SSIM=0.9514 pre_time:0.196s, forward_time:0.319s, post_time:2.31s, total_time:2.83s
> IMG_0039-00081 PSNR=34.013, SSIM=0.9531 pre_time:0.18s, forward_time:0.325s, post_time:2.6s, total_time:3.11s
> IMG_0039-00082 PSNR=33.668, SSIM=0.9515 pre_time:0.181s, forward_time:0.318s, post_time:2.53s, total_time:3.02s
> IMG_0039-00083 PSNR=34.681, SSIM=0.9592 pre_time:0.213s, forward_time:0.327s, post_time:2.48s, total_time:3.03s
> IMG_0039-00084 PSNR=35.023, SSIM=0.9616 pre_time:0.196s, forward_time:0.313s, post_time:2.44s, total_time:2.94s
> IMG_0039-00085 PSNR=35.303, SSIM=0.9638 pre_time:0.176s, forward_time:0.334s, post_time:2.3s, total_time:2.81s
> IMG_0039-00086 PSNR=35.443, SSIM=0.9646 pre_time:0.179s, forward_time:0.317s, post_time:2.26s, total_time:2.76s
> IMG_0039-00087 PSNR=35.752, SSIM=0.9663 pre_time:0.183s, forward_time:0.322s, post_time:2.29s, total_time:2.79s
> IMG_0039-00088 PSNR=36.442, SSIM=0.969 pre_time:0.184s, forward_time:0.318s, post_time:2.25s, total_time:2.75s
> IMG_0039-00089 PSNR=35.977, SSIM=0.9687 pre_time:0.162s, forward_time:0.337s, post_time:2.24s, total_time:2.74s
> IMG_0039-00090 PSNR=35.237, SSIM=0.9649 pre_time:0.193s, forward_time:0.326s, post_time:2.31s, total_time:2.82s
> IMG_0039-00091 PSNR=35.715, SSIM=0.9679 pre_time:0.19s, forward_time:0.297s, post_time:2.28s, total_time:2.77s
> IMG_0039-00092 PSNR=35.965, SSIM=0.9694 pre_time:0.18s, forward_time:0.318s, post_time:2.45s, total_time:2.95s
> IMG_0039-00093 PSNR=35.847, SSIM=0.9693 pre_time:0.192s, forward_time:0.356s, post_time:2.35s, total_time:2.9s
> IMG_0039-00094 PSNR=35.171, SSIM=0.9668 pre_time:0.162s, forward_time:0.322s, post_time:2.53s, total_time:3.02s
> IMG_0039-00095 PSNR=35.229, SSIM=0.9672 pre_time:0.188s, forward_time:0.31s, post_time:2.26s, total_time:2.76s
> IMG_0039-00096 PSNR=35.062, SSIM=0.9682 pre_time:0.171s, forward_time:0.334s, post_time:2.28s, total_time:2.79s
> IMG_0039-00097 PSNR=34.737, SSIM=0.9629 pre_time:0.2s, forward_time:0.318s, post_time:2.33s, total_time:2.85s
> IMG_0039-00098 PSNR=34.537, SSIM=0.9636 pre_time:0.187s, forward_time:0.316s, post_time:2.31s, total_time:2.82s
> IMG_0049-00001 PSNR=34.023, SSIM=0.9551 pre_time:0.181s, forward_time:3.98s, post_time:2.05s, total_time:6.21s
> IMG_0049-00002 PSNR=35.383, SSIM=0.9587 pre_time:0.181s, forward_time:0.298s, post_time:2.32s, total_time:2.8s
> IMG_0049-00003 PSNR=35.069, SSIM=0.9549 pre_time:0.185s, forward_time:0.309s, post_time:2.42s, total_time:2.91s
> IMG_0049-00004 PSNR=33.716, SSIM=0.9479 pre_time:0.224s, forward_time:0.316s, post_time:2.36s, total_time:2.9s
> IMG_0049-00005 PSNR=32.681, SSIM=0.9308 pre_time:0.193s, forward_time:0.338s, post_time:2.35s, total_time:2.88s
> IMG_0049-00006 PSNR=32.935, SSIM=0.9372 pre_time:0.19s, forward_time:0.316s, post_time:2.4s, total_time:2.91s
> IMG_0049-00007 PSNR=35.172, SSIM=0.9622 pre_time:0.196s, forward_time:0.325s, post_time:2.33s, total_time:2.85s
> IMG_0049-00008 PSNR=36.932, SSIM=0.9676 pre_time:0.205s, forward_time:0.303s, post_time:2.23s, total_time:2.73s
> IMG_0049-00009 PSNR=32.572, SSIM=0.9402 pre_time:0.216s, forward_time:0.311s, post_time:2.28s, total_time:2.81s
> IMG_0049-00010 PSNR=33.29, SSIM=0.9389 pre_time:0.185s, forward_time:0.317s, post_time:2.31s, total_time:2.81s
> IMG_0049-00011 PSNR=34.558, SSIM=0.9518 pre_time:0.176s, forward_time:0.313s, post_time:2.28s, total_time:2.77s
> IMG_0049-00012 PSNR=34.883, SSIM=0.9535 pre_time:0.251s, forward_time:0.312s, post_time:2.31s, total_time:2.88s
> IMG_0049-00013 PSNR=35.016, SSIM=0.9552 pre_time:0.178s, forward_time:0.323s, post_time:2.35s, total_time:2.85s
> IMG_0049-00014 PSNR=36.06, SSIM=0.9629 pre_time:0.202s, forward_time:0.317s, post_time:2.58s, total_time:3.1s
> IMG_0049-00015 PSNR=34.971, SSIM=0.9622 pre_time:0.194s, forward_time:0.32s, post_time:2.59s, total_time:3.1s
> IMG_0049-00016 PSNR=34.901, SSIM=0.9602 pre_time:0.187s, forward_time:0.307s, post_time:2.51s, total_time:3.0s
> IMG_0049-00017 PSNR=34.282, SSIM=0.948 pre_time:0.191s, forward_time:0.329s, post_time:2.43s, total_time:2.95s
> IMG_0049-00018 PSNR=33.933, SSIM=0.9458 pre_time:0.197s, forward_time:0.322s, post_time:2.32s, total_time:2.84s
> IMG_0049-00019 PSNR=31.608, SSIM=0.9266 pre_time:0.194s, forward_time:0.319s, post_time:2.32s, total_time:2.84s
> IMG_0049-00020 PSNR=29.062, SSIM=0.8852 pre_time:0.213s, forward_time:0.303s, post_time:2.37s, total_time:2.88s
> IMG_0049-00021 PSNR=32.728, SSIM=0.94 pre_time:0.208s, forward_time:0.294s, post_time:2.3s, total_time:2.8s
> IMG_0049-00022 PSNR=31.12, SSIM=0.9195 pre_time:0.196s, forward_time:0.336s, post_time:2.31s, total_time:2.85s
> IMG_0049-00023 PSNR=32.445, SSIM=0.9313 pre_time:0.169s, forward_time:0.305s, post_time:2.3s, total_time:2.77s
> IMG_0049-00024 PSNR=32.674, SSIM=0.9385 pre_time:0.217s, forward_time:0.316s, post_time:2.33s, total_time:2.87s
> IMG_0049-00025 PSNR=32.695, SSIM=0.9375 pre_time:0.193s, forward_time:0.35s, post_time:2.41s, total_time:2.95s
> IMG_0049-00026 PSNR=32.971, SSIM=0.9365 pre_time:0.196s, forward_time:0.327s, post_time:2.41s, total_time:2.94s
> IMG_0049-00027 PSNR=32.908, SSIM=0.9382 pre_time:0.172s, forward_time:0.301s, post_time:2.37s, total_time:2.84s
> IMG_0049-00028 PSNR=32.771, SSIM=0.9322 pre_time:0.164s, forward_time:0.312s, post_time:2.3s, total_time:2.77s
> IMG_0049-00029 PSNR=33.111, SSIM=0.9461 pre_time:0.202s, forward_time:0.327s, post_time:2.36s, total_time:2.89s
> IMG_0049-00030 PSNR=34.891, SSIM=0.9616 pre_time:0.188s, forward_time:0.328s, post_time:2.31s, total_time:2.83s
> IMG_0049-00031 PSNR=35.082, SSIM=0.961 pre_time:0.191s, forward_time:0.312s, post_time:2.29s, total_time:2.79s
> IMG_0049-00032 PSNR=35.389, SSIM=0.9623 pre_time:0.212s, forward_time:0.31s, post_time:2.27s, total_time:2.8s
> IMG_0049-00033 PSNR=36.915, SSIM=0.9667 pre_time:0.173s, forward_time:0.304s, post_time:2.36s, total_time:2.83s
> IMG_0049-00034 PSNR=37.306, SSIM=0.9697 pre_time:0.186s, forward_time:0.326s, post_time:2.22s, total_time:2.74s
> IMG_0049-00035 PSNR=37.783, SSIM=0.9705 pre_time:0.195s, forward_time:0.3s, post_time:2.4s, total_time:2.89s
> IMG_0049-00036 PSNR=37.24, SSIM=0.9693 pre_time:0.191s, forward_time:0.313s, post_time:2.31s, total_time:2.82s
> IMG_0049-00037 PSNR=35.608, SSIM=0.9611 pre_time:0.196s, forward_time:0.327s, post_time:2.35s, total_time:2.87s
> IMG_0049-00038 PSNR=35.342, SSIM=0.9586 pre_time:0.172s, forward_time:0.317s, post_time:2.36s, total_time:2.85s
> IMG_0049-00039 PSNR=35.995, SSIM=0.9607 pre_time:0.224s, forward_time:0.302s, post_time:2.36s, total_time:2.89s
> IMG_0049-00040 PSNR=34.653, SSIM=0.9569 pre_time:0.174s, forward_time:0.312s, post_time:2.39s, total_time:2.88s
> IMG_0049-00041 PSNR=35.344, SSIM=0.9569 pre_time:0.192s, forward_time:0.307s, post_time:2.3s, total_time:2.8s
> IMG_0049-00042 PSNR=33.512, SSIM=0.9453 pre_time:0.197s, forward_time:0.34s, post_time:2.31s, total_time:2.85s
> IMG_0049-00043 PSNR=32.811, SSIM=0.933 pre_time:0.185s, forward_time:0.305s, post_time:2.31s, total_time:2.8s
> IMG_0049-00044 PSNR=34.158, SSIM=0.9417 pre_time:0.182s, forward_time:0.309s, post_time:2.35s, total_time:2.84s
> IMG_0049-00045 PSNR=35.006, SSIM=0.951 pre_time:0.18s, forward_time:0.292s, post_time:2.27s, total_time:2.74s
> IMG_0049-00046 PSNR=35.63, SSIM=0.9585 pre_time:0.186s, forward_time:0.312s, post_time:2.41s, total_time:2.91s
> IMG_0049-00047 PSNR=37.499, SSIM=0.9676 pre_time:0.215s, forward_time:0.31s, post_time:2.37s, total_time:2.89s
> IMG_0049-00048 PSNR=37.866, SSIM=0.9709 pre_time:0.209s, forward_time:0.305s, post_time:2.41s, total_time:2.93s
> IMG_0049-00049 PSNR=39.073, SSIM=0.9748 pre_time:0.22s, forward_time:0.306s, post_time:2.26s, total_time:2.78s
> IMG_0049-00050 PSNR=39.328, SSIM=0.9753 pre_time:0.19s, forward_time:0.312s, post_time:2.23s, total_time:2.74s
> IMG_0049-00051 PSNR=38.367, SSIM=0.9707 pre_time:0.206s, forward_time:0.3s, post_time:2.32s, total_time:2.83s
> IMG_0049-00052 PSNR=37.005, SSIM=0.9644 pre_time:0.207s, forward_time:0.312s, post_time:2.33s, total_time:2.85s
> IMG_0049-00053 PSNR=37.566, SSIM=0.9686 pre_time:0.177s, forward_time:0.314s, post_time:2.26s, total_time:2.75s
> IMG_0049-00054 PSNR=37.949, SSIM=0.9735 pre_time:0.176s, forward_time:0.316s, post_time:2.29s, total_time:2.78s
> IMG_0049-00055 PSNR=38.912, SSIM=0.9756 pre_time:0.189s, forward_time:0.337s, post_time:2.31s, total_time:2.83s
> IMG_0049-00056 PSNR=38.877, SSIM=0.9745 pre_time:0.185s, forward_time:0.303s, post_time:2.31s, total_time:2.8s
> IMG_0049-00057 PSNR=37.79, SSIM=0.9701 pre_time:0.207s, forward_time:0.307s, post_time:2.42s, total_time:2.93s
> IMG_0049-00058 PSNR=36.634, SSIM=0.9632 pre_time:0.179s, forward_time:0.321s, post_time:2.37s, total_time:2.87s
> IMG_0049-00059 PSNR=36.386, SSIM=0.9605 pre_time:0.186s, forward_time:0.311s, post_time:2.34s, total_time:2.84s
> IMG_0049-00060 PSNR=33.172, SSIM=0.9491 pre_time:0.205s, forward_time:0.304s, post_time:2.36s, total_time:2.87s
> IMG_0049-00061 PSNR=33.074, SSIM=0.942 pre_time:0.177s, forward_time:0.324s, post_time:2.42s, total_time:2.92s
> IMG_0049-00062 PSNR=33.002, SSIM=0.932 pre_time:0.387s, forward_time:0.325s, post_time:2.49s, total_time:3.2s
> IMG_0049-00063 PSNR=34.144, SSIM=0.9463 pre_time:0.202s, forward_time:0.324s, post_time:2.36s, total_time:2.89s
> IMG_0049-00064 PSNR=33.257, SSIM=0.9368 pre_time:0.211s, forward_time:0.313s, post_time:2.38s, total_time:2.91s
> IMG_0049-00065 PSNR=33.804, SSIM=0.9383 pre_time:0.197s, forward_time:0.316s, post_time:2.25s, total_time:2.77s
> IMG_0049-00066 PSNR=33.967, SSIM=0.9381 pre_time:0.201s, forward_time:0.309s, post_time:2.29s, total_time:2.8s
> IMG_0049-00067 PSNR=33.479, SSIM=0.9355 pre_time:0.175s, forward_time:0.303s, post_time:2.24s, total_time:2.71s
> IMG_0049-00068 PSNR=34.682, SSIM=0.9444 pre_time:0.178s, forward_time:0.32s, post_time:2.37s, total_time:2.86s
> IMG_0049-00069 PSNR=34.895, SSIM=0.9519 pre_time:0.172s, forward_time:0.302s, post_time:2.34s, total_time:2.81s
> IMG_0049-00070 PSNR=34.548, SSIM=0.9513 pre_time:0.186s, forward_time:0.309s, post_time:2.37s, total_time:2.87s
> IMG_0049-00071 PSNR=34.72, SSIM=0.9483 pre_time:0.197s, forward_time:0.289s, post_time:2.36s, total_time:2.84s
> IMG_0049-00072 PSNR=34.732, SSIM=0.9497 pre_time:0.192s, forward_time:0.318s, post_time:2.26s, total_time:2.77s
> IMG_0049-00073 PSNR=35.331, SSIM=0.9556 pre_time:0.184s, forward_time:0.314s, post_time:2.28s, total_time:2.78s
> IMG_0049-00074 PSNR=37.567, SSIM=0.9687 pre_time:0.194s, forward_time:0.309s, post_time:2.3s, total_time:2.8s
> IMG_0049-00075 PSNR=37.462, SSIM=0.9696 pre_time:0.184s, forward_time:0.322s, post_time:2.25s, total_time:2.76s
> IMG_0049-00076 PSNR=33.757, SSIM=0.954 pre_time:0.175s, forward_time:0.302s, post_time:2.33s, total_time:2.81s
> IMG_0049-00077 PSNR=34.985, SSIM=0.9546 pre_time:0.192s, forward_time:0.309s, post_time:2.24s, total_time:2.74s
> IMG_0049-00078 PSNR=33.015, SSIM=0.9397 pre_time:0.198s, forward_time:0.32s, post_time:2.28s, total_time:2.8s
> IMG_0049-00079 PSNR=32.034, SSIM=0.9251 pre_time:0.202s, forward_time:0.307s, post_time:2.47s, total_time:2.98s
> IMG_0049-00080 PSNR=31.949, SSIM=0.9125 pre_time:0.188s, forward_time:0.321s, post_time:2.31s, total_time:2.82s
> IMG_0049-00081 PSNR=32.95, SSIM=0.9356 pre_time:0.17s, forward_time:0.321s, post_time:2.4s, total_time:2.89s
> IMG_0049-00082 PSNR=34.612, SSIM=0.9568 pre_time:0.166s, forward_time:0.305s, post_time:2.3s, total_time:2.78s
> IMG_0049-00083 PSNR=36.208, SSIM=0.9637 pre_time:0.188s, forward_time:0.309s, post_time:2.34s, total_time:2.84s
> IMG_0049-00084 PSNR=36.346, SSIM=0.9643 pre_time:0.167s, forward_time:0.316s, post_time:2.26s, total_time:2.75s
> IMG_0049-00085 PSNR=35.747, SSIM=0.9604 pre_time:0.185s, forward_time:0.308s, post_time:2.31s, total_time:2.8s
> IMG_0049-00086 PSNR=35.127, SSIM=0.9519 pre_time:0.195s, forward_time:0.3s, post_time:2.27s, total_time:2.77s
> IMG_0049-00087 PSNR=35.174, SSIM=0.952 pre_time:0.201s, forward_time:0.329s, post_time:2.31s, total_time:2.84s
> IMG_0049-00088 PSNR=34.761, SSIM=0.9495 pre_time:0.198s, forward_time:0.296s, post_time:2.22s, total_time:2.71s
> IMG_0049-00089 PSNR=35.848, SSIM=0.9573 pre_time:0.171s, forward_time:0.306s, post_time:2.29s, total_time:2.76s
> IMG_0049-00090 PSNR=35.568, SSIM=0.9644 pre_time:0.175s, forward_time:0.327s, post_time:2.56s, total_time:3.06s
> IMG_0049-00091 PSNR=36.824, SSIM=0.9689 pre_time:0.19s, forward_time:0.305s, post_time:2.36s, total_time:2.85s
> IMG_0049-00092 PSNR=38.16, SSIM=0.9719 pre_time:0.2s, forward_time:0.324s, post_time:2.38s, total_time:2.91s
> IMG_0049-00093 PSNR=38.687, SSIM=0.9727 pre_time:0.204s, forward_time:0.309s, post_time:2.33s, total_time:2.84s
> IMG_0049-00094 PSNR=37.812, SSIM=0.9702 pre_time:0.187s, forward_time:0.295s, post_time:2.27s, total_time:2.75s
> IMG_0049-00095 PSNR=38.038, SSIM=0.9698 pre_time:0.17s, forward_time:0.311s, post_time:2.23s, total_time:2.71s
> IMG_0049-00096 PSNR=37.396, SSIM=0.9677 pre_time:0.198s, forward_time:0.331s, post_time:2.31s, total_time:2.84s
> IMG_0049-00097 PSNR=36.382, SSIM=0.9625 pre_time:0.178s, forward_time:0.303s, post_time:2.31s, total_time:2.79s
> IMG_0049-00098 PSNR=35.531, SSIM=0.9545 pre_time:0.172s, forward_time:0.321s, post_time:2.31s, total_time:2.8s
# Video:720p_240fps_2 AVG-PSNR=32.074, AVG-SSIM=0.903
# Video:IMG_0003 AVG-PSNR=27.83, AVG-SSIM=0.884
# Video:IMG_0021 AVG-PSNR=32.147, AVG-SSIM=0.9256
# Video:IMG_0030 AVG-PSNR=30.495, AVG-SSIM=0.8958
# Video:IMG_0031 AVG-PSNR=31.198, AVG-SSIM=0.9208
# Video:IMG_0032 AVG-PSNR=26.874, AVG-SSIM=0.8617
# Video:IMG_0033 AVG-PSNR=33.491, AVG-SSIM=0.9351
# Video:IMG_0037 AVG-PSNR=30.763, AVG-SSIM=0.9198
# Video:IMG_0039 AVG-PSNR=35.161, AVG-SSIM=0.9607
# Video:IMG_0049 AVG-PSNR=35.093, AVG-SSIM=0.953
# Total AVG-PSNR=31.513, AVG-SSIM=0.916
